"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
104389142,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104429163,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104439170,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104479128,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104489087,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104529173,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104539179,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104579136,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104589143,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104629205,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104639185,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104679171,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104689163,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104729190,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104739191,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104779178,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104789171,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104829157,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104839201,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104879184,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104889117,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
104929288,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104939200,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
104979194,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
104989177,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105029176,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105039214,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105079258,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105089243,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105129286,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105139249,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105179215,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105189209,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105229189,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105239259,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105279221,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105289200,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105329299,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105339264,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105379202,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105389163,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105429250,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105439274,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105479237,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105489224,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105529255,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105539279,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105579217,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105589226,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105629249,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105639290,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105679228,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105689246,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105729272,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105739296,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105779235,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105789256,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105829238,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105839306,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105879265,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105889249,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
105929369,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105939312,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
105979274,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
105989274,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106029254,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106039322,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106079326,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106089323,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106129305,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106139329,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106179279,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106189270,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106229275,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106239340,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106279279,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106289299,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106329370,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106339346,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106379288,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106389245,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106429329,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106439356,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106479320,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106489299,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106529400,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106539361,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106579300,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106589309,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106629305,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106639369,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106679311,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106689267,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106729355,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106739375,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106779316,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106789333,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106829322,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106839386,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106879322,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106889283,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
106929452,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106939385,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
106979333,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
106989293,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107029339,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107039402,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107079378,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107089404,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107129386,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107139391,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107179347,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107189361,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107229354,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107239418,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107279341,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107289382,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107329403,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107339408,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107379347,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107389374,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107429410,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107439426,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107479370,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107489333,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107529481,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107539425,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107579355,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107589448,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107629388,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107639433,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107679366,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107689405,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107729485,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107739441,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107779370,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107789360,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107829408,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107839450,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107879378,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107889428,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
107929534,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107939457,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
107979386,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
107989425,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108029420,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108039465,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108079428,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108089465,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108129471,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108139467,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108179405,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108189394,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108229437,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108239483,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108279412,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108289439,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108329487,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108339516,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108379421,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108389410,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108429496,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108439497,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108479452,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108489478,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108529501,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108539533,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108579438,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108589524,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108629470,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108639541,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108679446,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108689496,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108729579,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108739547,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108779454,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108789443,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108829487,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108839555,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108879461,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108889508,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
108929617,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108939563,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
108979469,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
108989518,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109029506,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109039573,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109079510,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109089544,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109129553,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109139579,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109179489,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109189531,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109229521,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109239588,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109279495,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109289482,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109329569,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109339596,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109379504,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109389492,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109429577,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109439601,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109479539,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109489547,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109529649,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109539611,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109579519,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109589555,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109629554,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109639618,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109679529,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109689572,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109729600,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109739629,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109779537,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109789583,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109829571,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109839636,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109879545,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109889594,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
109929700,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109939643,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
109979554,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
109989537,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110029585,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110039648,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110079591,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110089622,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110129663,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110139660,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110179573,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110189558,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110229605,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110239666,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110279565,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110289561,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110329673,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110339664,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110379576,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110389623,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110429661,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110439683,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110479595,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110489581,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110529730,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110539675,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110579603,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110589638,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110629635,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110639699,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110679613,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110689657,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110729685,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110739691,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110779620,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110789608,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110829655,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110839707,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110879628,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110889614,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
110929783,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110939707,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
110979637,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
110989622,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111029669,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111039713,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111079659,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111089708,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111129717,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111139725,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111179655,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111189640,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111229686,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111239728,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111279662,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111289707,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111329734,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111339736,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111379669,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111389658,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111429742,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111439745,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111479677,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111489666,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111529751,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111539786,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111579686,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111589723,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111629719,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111639764,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111679695,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111689679,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111729768,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111739801,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111779704,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111789753,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111829762,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111839776,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111879711,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111889760,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
111929866,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111939790,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
111979719,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
111989707,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112029752,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112039825,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112079727,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112089760,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112129800,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112139831,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112179737,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112189781,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112229771,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112239837,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112279744,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112289731,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112329817,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112339847,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112379752,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112389740,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112429826,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112439855,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112479759,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112489795,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112529833,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112539863,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112579769,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112589804,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112629802,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112639870,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112679778,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112689763,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112729848,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112739879,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112779786,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112789831,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112829819,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112839886,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112879794,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112889781,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
112929949,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112939900,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
112979800,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
112989788,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113029835,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113039903,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113079809,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113089845,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113129882,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113139911,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113179820,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113189869,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113229851,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113239920,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113279826,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113289813,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113329900,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113339928,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113379836,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113389884,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113429908,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113439934,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113479844,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113489859,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113529916,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113539942,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113579852,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113589889,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113629886,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113639950,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113679862,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113689905,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
113729934,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
113739959,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
113779868,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
